cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
16.8888888888889,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11245.0857142857,11245.0857142857,1.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
22,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20838.0729166665,20838.0729166665,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
35.1111111111111,11.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16843.75,16843.75,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
37.8888888888889,10.6666666666667,NaN,4.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21735.2708333331,21735.2708333331,9.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
28.8888888888889,8.66666666666667,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23022.6392857139,23022.6392857139,3,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
43.2222222222222,14.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15765.8958333331,15765.8958333331,4.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
24.6666666666667,8.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20693.0540540538,20693.0540540538,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
31.2222222222222,10.3333333333333,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20232.6666666669,20232.6666666669,2.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
30.8888888888889,11,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15181.7533783786,15181.7533783786,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
18.7777777777778,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21240.4729729729,21240.4729729729,1.66666666666667,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
